##gff-version 3
#!gff-spec-version 1.20
#!processor NCBI annotwriter
##sequence-region NC_010063.1 1 27041
##species http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?id=451516
NC_010079.1	RefSeq	CDS	323913	324833	.	-	0	ID=cds275;Name=YP_001574201.1;Parent=gene292;Dbxref=Genbank:YP_001574201.1,GeneID:5776851;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574201.1;transl_table=11
NC_010079.1	RefSeq	gene	324830	325996	.	-	.	ID=gene293;Name=USA300HOU_0292;Dbxref=GeneID:5776168;gbkey=Gene;locus_tag=USA300HOU_0292
NC_010079.1	RefSeq	CDS	324830	325996	.	-	0	ID=cds276;Name=YP_001574202.1;Parent=gene293;Dbxref=Genbank:YP_001574202.1,GeneID:5776168;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574202.1;transl_table=11
NC_010079.1	RefSeq	gene	326064	327587	.	-	.	ID=gene294;Name=USA300HOU_0293;Dbxref=GeneID:5776845;gbkey=Gene;locus_tag=USA300HOU_0293
NC_010079.1	RefSeq	CDS	326064	327587	.	-	0	ID=cds277;Name=YP_001574203.1;Parent=gene294;Dbxref=Genbank:YP_001574203.1,GeneID:5776845;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574203.1;transl_table=11
NC_010079.1	RefSeq	gene	327858	328511	.	+	.	ID=gene295;Name=USA300HOU_0294;Dbxref=GeneID:5777419;gbkey=Gene;locus_tag=USA300HOU_0294
NC_010079.1	RefSeq	CDS	327858	328511	.	+	0	ID=cds278;Name=YP_001574204.1;Parent=gene295;Dbxref=Genbank:YP_001574204.1,GeneID:5777419;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574204.1;transl_table=11
NC_010079.1	RefSeq	gene	328545	329132	.	+	.	ID=gene296;Name=USA300HOU_0295;Dbxref=GeneID:5776765;gbkey=Gene;locus_tag=USA300HOU_0295
NC_010079.1	RefSeq	CDS	328545	329132	.	+	0	ID=cds279;Name=YP_001574205.1;Parent=gene296;Dbxref=Genbank:YP_001574205.1,GeneID:5776765;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574205.1;transl_table=11
NC_010079.1	RefSeq	gene	329275	330177	.	-	.	ID=gene297;Name=USA300HOU_0296;Dbxref=GeneID:5776816;gbkey=Gene;locus_tag=USA300HOU_0296
NC_010079.1	RefSeq	CDS	329275	330177	.	-	0	ID=cds280;Name=YP_001574206.1;Parent=gene297;Dbxref=Genbank:YP_001574206.1,GeneID:5776816;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574206.1;transl_table=11
NC_010079.1	RefSeq	gene	330416	330709	.	+	.	ID=gene298;Name=esxA;Dbxref=GeneID:5776722;gbkey=Gene;gene=esxA;locus_tag=USA300HOU_0297
NC_010079.1	RefSeq	CDS	330416	330709	.	+	0	ID=cds281;Name=YP_001574207.1;Parent=gene298;Dbxref=Genbank:YP_001574207.1,GeneID:5776722;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574207.1;transl_table=11
NC_010079.1	RefSeq	gene	330793	333822	.	+	.	ID=gene299;Name=esaA;Dbxref=GeneID:5775301;gbkey=Gene;gene=esaA;locus_tag=USA300HOU_0298
NC_010079.1	RefSeq	CDS	330793	333822	.	+	0	ID=cds282;Name=YP_001574208.1;Parent=gene299;Note=possible membrane protein;Dbxref=Genbank:YP_001574208.1,GeneID:5775301;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574208.1;transl_table=11
NC_010079.1	RefSeq	gene	333822	334280	.	+	.	ID=gene300;Name=essA;Dbxref=GeneID:5776787;gbkey=Gene;gene=essA;locus_tag=USA300HOU_0299
NC_010079.1	RefSeq	CDS	333822	334280	.	+	0	ID=cds283;Name=YP_001574209.1;Parent=gene300;Dbxref=Genbank:YP_001574209.1,GeneID:5776787;gbkey=CDS;product=virulence protein EssA;protein_id=YP_001574209.1;transl_table=11
NC_010079.1	RefSeq	gene	334252	334494	.	+	.	ID=gene301;Name=esaB;Dbxref=GeneID:5776788;gbkey=Gene;gene=esaB;locus_tag=USA300HOU_0300
NC_010079.1	RefSeq	CDS	334252	334494	.	+	0	ID=cds284;Name=YP_001574210.1;Parent=gene301;Dbxref=Genbank:YP_001574210.1,GeneID:5776788;gbkey=CDS;product=virulence protein EsaB;protein_id=YP_001574210.1;transl_table=11
NC_010079.1	RefSeq	gene	334507	335841	.	+	.	ID=gene302;Name=essB;Dbxref=GeneID:5775512;gbkey=Gene;gene=essB;locus_tag=USA300HOU_0301
NC_010079.1	RefSeq	CDS	334507	335841	.	+	0	ID=cds285;Name=YP_001574211.1;Parent=gene302;Dbxref=Genbank:YP_001574211.1,GeneID:5775512;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574211.1;transl_table=11
NC_010079.1	RefSeq	gene	335863	340302	.	+	.	ID=gene303;Name=essC;Dbxref=GeneID:5776782;gbkey=Gene;gene=essC;locus_tag=USA300HOU_0302
NC_010079.1	RefSeq	CDS	335863	340302	.	+	0	ID=cds286;Name=YP_001574212.1;Parent=gene303;Note=FtsK domain membrane protein;Dbxref=Genbank:YP_001574212.1,GeneID:5776782;gbkey=CDS;product=virulence protein EssC;protein_id=YP_001574212.1;transl_table=11
NC_010079.1	RefSeq	gene	340332	340724	.	+	.	ID=gene304;Name=esaC;Dbxref=GeneID:5776159;gbkey=Gene;gene=esaC;locus_tag=USA300HOU_0303
NC_010079.1	RefSeq	CDS	340332	340724	.	+	0	ID=cds287;Name=YP_001574213.1;Parent=gene304;Dbxref=Genbank:YP_001574213.1,GeneID:5776159;gbkey=CDS;product=virulence protein EsaC;protein_id=YP_001574213.1;transl_table=11
NC_010079.1	RefSeq	gene	340740	341054	.	+	.	ID=gene305;Name=esxB;Dbxref=GeneID:5776154;gbkey=Gene;gene=esxB;locus_tag=USA300HOU_0304
NC_010079.1	RefSeq	CDS	340740	341054	.	+	0	ID=cds288;Name=YP_001574214.1;Parent=gene305;Dbxref=Genbank:YP_001574214.1,GeneID:5776154;gbkey=CDS;product=virulence protein EsxB;protein_id=YP_001574214.1;transl_table=11
NC_010079.1	RefSeq	gene	341051	341728	.	+	.	ID=gene306;Name=USA300HOU_0305;Dbxref=GeneID:5776764;gbkey=Gene;locus_tag=USA300HOU_0305
NC_010079.1	RefSeq	CDS	341051	341728	.	+	0	ID=cds289;Name=YP_001574215.1;Parent=gene306;Dbxref=Genbank:YP_001574215.1,GeneID:5776764;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574215.1;transl_table=11
NC_010079.1	RefSeq	gene	341728	342045	.	+	.	ID=gene307;Name=USA300HOU_0306;Dbxref=GeneID:5776958;gbkey=Gene;locus_tag=USA300HOU_0306
NC_010079.1	RefSeq	CDS	341728	342045	.	+	0	ID=cds290;Name=YP_001574216.1;Parent=gene307;Dbxref=Genbank:YP_001574216.1,GeneID:5776958;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574216.1;transl_table=11
NC_010079.1	RefSeq	gene	342055	343899	.	+	.	ID=gene308;Name=USA300HOU_0307;Dbxref=GeneID:5775969;gbkey=Gene;locus_tag=USA300HOU_0307
NC_010079.1	RefSeq	CDS	342055	343899	.	+	0	ID=cds291;Name=YP_001574217.1;Parent=gene308;Dbxref=Genbank:YP_001574217.1,GeneID:5775969;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574217.1;transl_table=11
NC_010079.1	RefSeq	gene	343910	344401	.	+	.	ID=gene309;Name=USA300HOU_0308;Dbxref=GeneID:5776058;gbkey=Gene;locus_tag=USA300HOU_0308
NC_010079.1	RefSeq	CDS	343910	344401	.	+	0	ID=cds292;Name=YP_001574218.1;Parent=gene309;Dbxref=Genbank:YP_001574218.1,GeneID:5776058;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574218.1;transl_table=11
NC_010079.1	RefSeq	gene	344609	345292	.	+	.	ID=gene310;Name=USA300HOU_0309;Dbxref=GeneID:5776057;gbkey=Gene;locus_tag=USA300HOU_0309
NC_010079.1	RefSeq	CDS	344609	345292	.	+	0	ID=cds293;Name=YP_001574219.1;Parent=gene310;Dbxref=Genbank:YP_001574219.1,GeneID:5776057;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574219.1;transl_table=11
NC_010079.1	RefSeq	gene	345439	346050	.	+	.	ID=gene311;Name=USA300HOU_0310;Dbxref=GeneID:5776044;gbkey=Gene;locus_tag=USA300HOU_0310
NC_010079.1	RefSeq	CDS	345439	346050	.	+	0	ID=cds294;Name=YP_001574220.1;Parent=gene311;Dbxref=Genbank:YP_001574220.1,GeneID:5776044;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574220.1;transl_table=11
NC_010079.1	RefSeq	gene	346186	346404	.	+	.	ID=gene312;Name=USA300HOU_0311;Dbxref=GeneID:5776116;gbkey=Gene;locus_tag=USA300HOU_0311
NC_010079.1	RefSeq	CDS	346186	346404	.	+	0	ID=cds295;Name=YP_001574221.1;Parent=gene312;Dbxref=Genbank:YP_001574221.1,GeneID:5776116;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574221.1;transl_table=11
NC_010079.1	RefSeq	gene	346536	347036	.	+	.	ID=gene313;Name=USA300HOU_0312;Dbxref=GeneID:5776085;gbkey=Gene;locus_tag=USA300HOU_0312
NC_010079.1	RefSeq	CDS	346536	347036	.	+	0	ID=cds296;Name=YP_001574222.1;Parent=gene313;Dbxref=Genbank:YP_001574222.1,GeneID:5776085;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574222.1;transl_table=11
NC_010079.1	RefSeq	gene	347047	347547	.	+	.	ID=gene314;Name=USA300HOU_0313;Dbxref=GeneID:5777065;gbkey=Gene;locus_tag=USA300HOU_0313
NC_010079.1	RefSeq	CDS	347047	347547	.	+	0	ID=cds297;Name=YP_001574223.1;Parent=gene314;Dbxref=Genbank:YP_001574223.1,GeneID:5777065;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574223.1;transl_table=11
NC_010079.1	RefSeq	gene	347558	348053	.	+	.	ID=gene315;Name=USA300HOU_0314;Note=frameshift of hypothetical protein;Dbxref=GeneID:5776064;gbkey=Gene;locus_tag=USA300HOU_0314;pseudo=true
NC_010079.1	RefSeq	gene	348064	348555	.	+	.	ID=gene316;Name=USA300HOU_0315;Dbxref=GeneID:5776913;gbkey=Gene;locus_tag=USA300HOU_0315
NC_010079.1	RefSeq	CDS	348064	348555	.	+	0	ID=cds298;Name=YP_001574224.1;Parent=gene316;Dbxref=Genbank:YP_001574224.1,GeneID:5776913;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574224.1;transl_table=11
NC_010079.1	RefSeq	gene	348765	349448	.	+	.	ID=gene317;Name=USA300HOU_0316;Dbxref=GeneID:5776128;gbkey=Gene;locus_tag=USA300HOU_0316
NC_010079.1	RefSeq	CDS	348765	349448	.	+	0	ID=cds299;Name=YP_001574225.1;Parent=gene317;Dbxref=Genbank:YP_001574225.1,GeneID:5776128;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574225.1;transl_table=11
NC_010079.1	RefSeq	gene	350034	350534	.	+	.	ID=gene318;Name=USA300HOU_0317;Dbxref=GeneID:5775736;gbkey=Gene;locus_tag=USA300HOU_0317
NC_010079.1	RefSeq	CDS	350034	350534	.	+	0	ID=cds300;Name=YP_001574226.1;Parent=gene318;Dbxref=Genbank:YP_001574226.1,GeneID:5775736;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574226.1;transl_table=11
NC_010079.1	RefSeq	gene	350546	351046	.	+	.	ID=gene319;Name=USA300HOU_0318;Dbxref=GeneID:5776554;gbkey=Gene;locus_tag=USA300HOU_0318
NC_010079.1	RefSeq	CDS	350546	351046	.	+	0	ID=cds301;Name=YP_001574227.1;Parent=gene319;Dbxref=Genbank:YP_001574227.1,GeneID:5776554;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574227.1;transl_table=11
NC_010079.1	RefSeq	gene	351568	352068	.	+	.	ID=gene320;Name=USA300HOU_0319;Dbxref=GeneID:5776046;gbkey=Gene;locus_tag=USA300HOU_0319
NC_010079.1	RefSeq	CDS	351568	352068	.	+	0	ID=cds302;Name=YP_001574228.1;Parent=gene320;Dbxref=Genbank:YP_001574228.1,GeneID:5776046;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574228.1;transl_table=11
NC_010079.1	RefSeq	gene	352079	352567	.	+	.	ID=gene321;Name=USA300HOU_0320;Dbxref=GeneID:5776873;gbkey=Gene;locus_tag=USA300HOU_0320
NC_010079.1	RefSeq	CDS	352079	352567	.	+	0	ID=cds303;Name=YP_001574229.1;Parent=gene321;Dbxref=Genbank:YP_001574229.1,GeneID:5776873;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574229.1;transl_table=11
NC_010079.1	RefSeq	gene	352588	352701	.	+	.	ID=gene322;Name=USA300HOU_0321;Dbxref=GeneID:5776119;gbkey=Gene;locus_tag=USA300HOU_0321
NC_010079.1	RefSeq	CDS	352588	352701	.	+	0	ID=cds304;Name=YP_001574230.1;Parent=gene322;Dbxref=Genbank:YP_001574230.1,GeneID:5776119;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574230.1;transl_table=11
NC_010079.1	RefSeq	gene	353187	353564	.	+	.	ID=gene323;Name=USA300HOU_0322;Dbxref=GeneID:5776070;gbkey=Gene;locus_tag=USA300HOU_0322
NC_010079.1	RefSeq	CDS	353187	353564	.	+	0	ID=cds305;Name=YP_001574231.1;Parent=gene323;Dbxref=Genbank:YP_001574231.1,GeneID:5776070;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574231.1;transl_table=11
NC_010079.1	RefSeq	gene	353717	354115	.	+	.	ID=gene324;Name=USA300HOU_0323;Dbxref=GeneID:5776108;gbkey=Gene;locus_tag=USA300HOU_0323
NC_010079.1	RefSeq	CDS	353717	354115	.	+	0	ID=cds306;Name=YP_001574232.1;Parent=gene324;Dbxref=Genbank:YP_001574232.1,GeneID:5776108;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574232.1;transl_table=11
NC_010079.1	RefSeq	gene	354331	355176	.	-	.	ID=gene325;Name=USA300HOU_0324;Dbxref=GeneID:5776145;gbkey=Gene;locus_tag=USA300HOU_0324
NC_010079.1	RefSeq	CDS	354331	355176	.	-	0	ID=cds307;Name=YP_001574233.1;Parent=gene325;Dbxref=Genbank:YP_001574233.1,GeneID:5776145;gbkey=CDS;product=FNT family formate-nitrite transporter;protein_id=YP_001574233.1;transl_table=11
NC_010079.1	RefSeq	gene	355392	356699	.	-	.	ID=gene326;Name=brnQ1;Dbxref=GeneID:5776076;gbkey=Gene;gene=brnQ1;locus_tag=USA300HOU_0325
NC_010079.1	RefSeq	CDS	355392	356699	.	-	0	ID=cds308;Name=YP_001574234.1;Parent=gene326;Dbxref=Genbank:YP_001574234.1,GeneID:5776076;gbkey=CDS;product=LIVCS family branched chain amino acid:cation symporter;protein_id=YP_001574234.1;transl_table=11
NC_010079.1	RefSeq	gene	356620	356859	.	+	.	ID=gene327;Name=USA300HOU_0326;Dbxref=GeneID:5776118;gbkey=Gene;locus_tag=USA300HOU_0326
NC_010079.1	RefSeq	CDS	356620	356859	.	+	0	ID=cds309;Name=YP_001574235.1;Parent=gene327;Dbxref=Genbank:YP_001574235.1,GeneID:5776118;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574235.1;transl_table=11
NC_010079.1	RefSeq	gene	357283	358173	.	+	.	ID=gene328;Name=USA300HOU_0327;Dbxref=GeneID:5777624;gbkey=Gene;locus_tag=USA300HOU_0327
NC_010079.1	RefSeq	CDS	357283	358173	.	+	0	ID=cds310;Name=YP_001574236.1;Parent=gene328;Dbxref=Genbank:YP_001574236.1,GeneID:5777624;gbkey=CDS;product=acid phosphatase;protein_id=YP_001574236.1;transl_table=11
NC_010079.1	RefSeq	gene	358422	359471	.	+	.	ID=gene329;Name=USA300HOU_0328;Dbxref=GeneID:5776103;gbkey=Gene;locus_tag=USA300HOU_0328
NC_010079.1	RefSeq	CDS	358422	359471	.	+	0	ID=cds311;Name=YP_001574237.1;Parent=gene329;Dbxref=Genbank:YP_001574237.1,GeneID:5776103;gbkey=CDS;product=ABC transporter ATP-binding protein;protein_id=YP_001574237.1;transl_table=11
NC_010079.1	RefSeq	gene	359484	360161	.	+	.	ID=gene330;Name=USA300HOU_0329;Dbxref=GeneID:5775690;gbkey=Gene;locus_tag=USA300HOU_0329
NC_010079.1	RefSeq	CDS	359484	360161	.	+	0	ID=cds312;Name=YP_001574238.1;Parent=gene330;Dbxref=Genbank:YP_001574238.1,GeneID:5775690;gbkey=CDS;product=ABC transporter ATP-binding protein;protein_id=YP_001574238.1;transl_table=11
NC_010079.1	RefSeq	gene	360369	361400	.	+	.	ID=gene331;Name=USA300HOU_0330;Dbxref=GeneID:5775977;gbkey=Gene;locus_tag=USA300HOU_0330
NC_010079.1	RefSeq	CDS	360369	361400	.	+	0	ID=cds313;Name=YP_001574239.1;Parent=gene331;Dbxref=Genbank:YP_001574239.1,GeneID:5775977;gbkey=CDS;product=PfoR family transcriptional regulator;protein_id=YP_001574239.1;transl_table=11
NC_010079.1	RefSeq	gene	361743	362861	.	+	.	ID=gene332;Name=USA300HOU_0331;Dbxref=GeneID:5775818;gbkey=Gene;locus_tag=USA300HOU_0331
NC_010079.1	RefSeq	CDS	361743	362861	.	+	0	ID=cds314;Name=YP_001574240.1;Parent=gene332;Dbxref=Genbank:YP_001574240.1,GeneID:5775818;gbkey=CDS;product=PfkB family carbohydrate kinase;protein_id=YP_001574240.1;transl_table=11
NC_010079.1	RefSeq	gene	362836	363759	.	+	.	ID=gene333;Name=USA300HOU_0332;Dbxref=GeneID:5775915;gbkey=Gene;locus_tag=USA300HOU_0332
NC_010079.1	RefSeq	CDS	362836	363759	.	+	0	ID=cds315;Name=YP_001574241.1;Parent=gene333;Note=possible indigoidine synthase A like protein;Dbxref=Genbank:YP_001574241.1,GeneID:5775915;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574241.1;transl_table=11
NC_010079.1	RefSeq	gene	363770	364990	.	+	.	ID=gene334;Name=USA300HOU_0333;Dbxref=GeneID:5777457;gbkey=Gene;locus_tag=USA300HOU_0333
NC_010079.1	RefSeq	CDS	363770	364990	.	+	0	ID=cds316;Name=YP_001574242.1;Parent=gene334;Dbxref=Genbank:YP_001574242.1,GeneID:5777457;gbkey=CDS;product=nucleoside transporter;protein_id=YP_001574242.1;transl_table=11
NC_010079.1	RefSeq	gene	365095	366627	.	-	.	ID=gene335;Name=USA300HOU_0334;Dbxref=GeneID:5777628;gbkey=Gene;locus_tag=USA300HOU_0334
NC_010079.1	RefSeq	CDS	365095	366627	.	-	0	ID=cds317;Name=YP_001574243.1;Parent=gene335;Dbxref=Genbank:YP_001574243.1,GeneID:5777628;gbkey=CDS;product=SSS family solute%2Fsodium %28Na%2B%29 symporter;protein_id=YP_001574243.1;transl_table=11
NC_010079.1	RefSeq	gene	366667	367548	.	-	.	ID=gene336;Name=nanA;Dbxref=GeneID:5777561;gbkey=Gene;gene=nanA;locus_tag=USA300HOU_0335
NC_010079.1	RefSeq	CDS	366667	367548	.	-	0	ID=cds318;Name=YP_001574244.1;Parent=gene336;Note=catalyzes the formation of pyruvate and N-acetylmannosamine from N-acetylneuraminic acid;Dbxref=Genbank:YP_001574244.1,GeneID:5777561;gbkey=CDS;product=N-acetylneuraminate lyase;protein_id=YP_001574244.1;transl_table=11
NC_010079.1	RefSeq	gene	367664	368566	.	+	.	ID=gene337;Name=USA300HOU_0336;Dbxref=GeneID:5776099;gbkey=Gene;locus_tag=USA300HOU_0336
NC_010079.1	RefSeq	CDS	367664	368566	.	+	0	ID=cds319;Name=YP_001574245.1;Parent=gene337;Dbxref=Genbank:YP_001574245.1,GeneID:5776099;gbkey=CDS;product=transcriptional regulator;protein_id=YP_001574245.1;transl_table=11
NC_010079.1	RefSeq	gene	368844	369644	.	-	.	ID=gene338;Name=USA300HOU_0337;Dbxref=GeneID:5776091;gbkey=Gene;locus_tag=USA300HOU_0337
NC_010079.1	RefSeq	CDS	368844	369644	.	-	0	ID=cds320;Name=YP_001574246.1;Parent=gene338;Dbxref=Genbank:YP_001574246.1,GeneID:5776091;gbkey=CDS;product=transcriptional regulator;protein_id=YP_001574246.1;transl_table=11
NC_010079.1	RefSeq	gene	369784	370452	.	+	.	ID=gene339;Name=nanE;Dbxref=GeneID:5776120;gbkey=Gene;gene=nanE;locus_tag=USA300HOU_0338
NC_010079.1	RefSeq	CDS	369784	370452	.	+	0	ID=cds321;Name=YP_001574247.1;Parent=gene339;Note=Converts N-acetylmannosamine-6-phosphate to N-acetylglucosamine-6-phosphate;Dbxref=Genbank:YP_001574247.1,GeneID:5776120;gbkey=CDS;product=N-acetylmannosamine-6-phosphate 2-epimerase;protein_id=YP_001574247.1;transl_table=11
NC_010079.1	RefSeq	gene	370579	371940	.	-	.	ID=gene340;Name=USA300HOU_0339;Dbxref=GeneID:5776112;gbkey=Gene;locus_tag=USA300HOU_0339
NC_010079.1	RefSeq	CDS	370579	371940	.	-	0	ID=cds322;Name=YP_001574248.1;Parent=gene340;Dbxref=Genbank:YP_001574248.1,GeneID:5776112;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574248.1;transl_table=11
NC_010079.1	RefSeq	gene	372310	374382	.	+	.	ID=gene341;Name=lip1;Dbxref=GeneID:5776104;gbkey=Gene;gene=lip1;locus_tag=USA300HOU_0340
NC_010079.1	RefSeq	CDS	372310	374382	.	+	0	ID=cds323;Name=YP_001574249.1;Parent=gene341;Dbxref=Genbank:YP_001574249.1,GeneID:5776104;gbkey=CDS;product=triacylglycerol lipase;protein_id=YP_001574249.1;transl_table=11
NC_010079.1	RefSeq	gene	374624	375451	.	-	.	ID=gene342;Name=USA300HOU_0341;Dbxref=GeneID:5776141;gbkey=Gene;locus_tag=USA300HOU_0341
NC_010079.1	RefSeq	CDS	374624	375451	.	-	0	ID=cds324;Name=YP_001574250.1;Parent=gene342;Dbxref=Genbank:YP_001574250.1,GeneID:5776141;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574250.1;transl_table=11
NC_010079.1	RefSeq	gene	375524	376723	.	-	.	ID=gene343;Name=USA300HOU_0342;Dbxref=GeneID:5776107;gbkey=Gene;locus_tag=USA300HOU_0342
NC_010079.1	RefSeq	CDS	375524	376723	.	-	0	ID=cds325;Name=YP_001574251.1;Parent=gene343;Dbxref=Genbank:YP_001574251.1,GeneID:5776107;gbkey=CDS;product=FMN reductase;protein_id=YP_001574251.1;transl_table=11
NC_010079.1	RefSeq	gene	376819	376911	.	+	.	ID=gene344;Name=USA300HOU_0343;Dbxref=GeneID:5776111;gbkey=Gene;locus_tag=USA300HOU_0343
NC_010079.1	RefSeq	CDS	376819	376911	.	+	0	ID=cds326;Name=YP_001574252.1;Parent=gene344;Dbxref=Genbank:YP_001574252.1,GeneID:5776111;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574252.1;transl_table=11
NC_010079.1	RefSeq	gene	377025	378026	.	+	.	ID=gene345;Name=USA300HOU_0344;Dbxref=GeneID:5776883;gbkey=Gene;locus_tag=USA300HOU_0344
NC_010079.1	RefSeq	CDS	377025	378026	.	+	0	ID=cds327;Name=YP_001574253.1;Parent=gene345;Dbxref=Genbank:YP_001574253.1,GeneID:5776883;gbkey=CDS;product=alkanal monooxygenase %28FMN-linked%29;protein_id=YP_001574253.1;transl_table=11
NC_010079.1	RefSeq	gene	378060	378392	.	+	.	ID=gene346;Name=USA300HOU_0345;Dbxref=GeneID:5776876;gbkey=Gene;locus_tag=USA300HOU_0345
NC_010079.1	RefSeq	CDS	378060	378392	.	+	0	ID=cds328;Name=YP_001574254.1;Parent=gene346;Dbxref=Genbank:YP_001574254.1,GeneID:5776876;gbkey=CDS;product=glycine cleavage system H-protein;protein_id=YP_001574254.1;transl_table=11
NC_010079.1	RefSeq	gene	378393	379193	.	+	.	ID=gene347;Name=USA300HOU_0346;Dbxref=GeneID:5776823;gbkey=Gene;locus_tag=USA300HOU_0346
NC_010079.1	RefSeq	CDS	378393	379193	.	+	0	ID=cds329;Name=YP_001574255.1;Parent=gene347;Dbxref=Genbank:YP_001574255.1,GeneID:5776823;gbkey=CDS;product=hypothetical protein;protein_id=YP_001574255.1;transl_table=11
NC_010079.1	RefSeq	gene	379183	380127	.	+	.	ID=gene348;Name=USA300HOU_0347;Dbxref=GeneID:5776961;gbkey=Gene;locus_tag=USA300HOU_0347
NC_010079.1	RefSeq	CDS	379183	380127	.	+	0	ID=cds330;Name=YP_001574256.1;Parent=gene348;Dbxref=Genbank:YP_001574256.1,GeneID:5776961;gbkey=CDS;product=Sir2 silent information regulator family NAD-dependent deacetylase;protein_id=YP_001574256.1;transl_table=11
NC_010079.1	RefSeq	gene	380105	381127	.	+	.	ID=gene349;Name=lplA1;Dbxref=GeneID:5776573;gbkey=Gene;gene=lplA1;locus_tag=USA300HOU_0348
NC_010079.1	RefSeq	CDS	380105	381127	.	+	0	ID=cds331;Name=YP_001574257.1;Parent=gene349;Dbxref=Genbank:YP_001574257.1,GeneID:5776573;gbkey=CDS;product=lipoate--protein ligase A;protein_id=YP_001574257.1;transl_table=11
NC_010079.1	RefSeq	gene	381442	382467	.	+	.	ID=gene350;Name=USA300HOU_0349;Dbxref=GeneID:5776942;gbkey=Gene;locus_tag=USA300HOU_0349
NC_010079.1	RefSeq	CDS	381442	382467	.	+	0	ID=cds332;Name=YP_001574258.1;Parent=gene350;Dbxref=Genbank:YP_001574258.1,GeneID:5776942;gbkey=CDS;product=dehydrogenase;protein_id=YP_001574258.1;transl_table=11
NC_010079.1	RefSeq	gene	382560	383906	.	-	.	ID=gene351;Name=ulaA;Dbxref=GeneID:5776886;gbkey=Gene;gene=ulaA;locus_tag=USA300HOU_0350
NC_010079.1	RefSeq	CDS	382560	383906	.	-	0	ID=cds333;Name=YP_001574259.1;Parent=gene351;Note=membrane component%3B functions with enzymes IIB %28sgaB%3B ulaB%29 and IIA %28sgaA%3B ulaC%29 enzyme I and HPr for anaerobic utilization and uptake of L-ascorbate%3B sgaTBA are regulated by yifQ as well as Crp and Fnr;Dbxref=Genbank:YP_001574259.1,GeneID:5776886;gbkey=CDS;product=PTS system ascorbate-specific transporter subunit IIC;protein_id=YP_001574259.1;transl_table=11
NC_010079.1	RefSeq	gene	383921	384214	.	-	.	ID=gene352;Name=USA300HOU_0351;Dbxref=GeneID:5776953;gbkey=Gene;locus_tag=USA300HOU_0351
NC_010079.1	RefSeq	CDS	383921	384214	.	-	0	ID=cds334;Name=YP_001574260.1;Parent=gene352;Dbxref=Genbank:YP_001574260.1,GeneID:5776953;gbkey=CDS;product=PTS family porter component IIB;protein_id=YP_001574260.1;transl_table=11
NC_010079.1	RefSeq	gene	384207	384650	.	-	.	ID=gene353;Name=USA300HOU_0352;Dbxref=GeneID:5776414;gbkey=Gene;locus_tag=USA300HOU_0352
NC_010079.1	RefSeq	CDS	384207	384650	.	-	0	ID=cds335;Name=YP_001574261.1;Parent=gene353;Dbxref=Genbank:YP_001574261.1,GeneID:5776414;gbkey=CDS;product=PTS family porter component IIA;protein_id=YP_001574261.1;transl_table=11
NC_010079.1	RefSeq	gene	384655	386610	.	-	.	ID=gene354;Name=USA300HOU_0353;Dbxref=GeneID:5776952;gbkey=Gene;locus_tag=USA300HOU_0353
NC_010079.1	RefSeq	CDS	384655	386610	.	-	0	ID=cds336;Name=YP_001574262.1;Parent=gene354;Dbxref=Genbank:YP_001574262.1,GeneID:5776952;gbkey=CDS;product=transcription antiterminator;protein_id=YP_001574262.1;transl_table=11
NC_010079.1	RefSeq	gene	386822	387241	.	+	.	ID=gene355;Name=USA300HOU_0354;Dbxref=GeneID:5776896;gbkey=Gene;locus_tag=USA300HOU_0354
