##gff-version 3
#!gff-spec-version 1.20
#!processor NCBI annotwriter
##sequence-region NC_008570.1 1 4744448
##species http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?id=380703
NC_008570.1	RefSeq	CDS	1475134	1476498	.	-	0	ID=cds1310;Name=YP_855894.1;Parent=gene1353;Note=identified by similarity to GB:AAD21060.1%3B match to protein family HMM PF00529%3B match to protein family HMM TIGR01843;Dbxref=Genbank:YP_855894.1,GeneID:4489064;gbkey=CDS;product=RTX toxin transporter;protein_id=YP_855894.1;transl_table=11
NC_008570.1	RefSeq	gene	1476495	1478582	.	-	.	ID=gene1354;Name=rtxB;Dbxref=GeneID:4489065;gbkey=Gene;gene=rtxB;locus_tag=AHA_1356
NC_008570.1	RefSeq	CDS	1476495	1478582	.	-	0	ID=cds1311;Name=YP_855895.1;Parent=gene1354;Note=identified by similarity to GB:AAD21059.1%3B match to protein family HMM PF00005%3B match to protein family HMM PF00664%3B match to protein family HMM TIGR01846;Dbxref=Genbank:YP_855895.1,GeneID:4489065;gbkey=CDS;product=RTX toxin transporter;protein_id=YP_855895.1;transl_table=11
NC_008570.1	RefSeq	gene	1478891	1479289	.	+	.	ID=gene1355;Name=AHA_1357;Dbxref=GeneID:4489066;gbkey=Gene;locus_tag=AHA_1357
NC_008570.1	RefSeq	CDS	1478891	1479289	.	+	0	ID=cds1312;Name=YP_855896.1;Parent=gene1355;Dbxref=Genbank:YP_855896.1,GeneID:4489066;gbkey=CDS;product=hypothetical protein;protein_id=YP_855896.1;transl_table=11
NC_008570.1	RefSeq	gene	1479322	1479771	.	+	.	ID=gene1356;Name=rtxC;Dbxref=GeneID:4489067;gbkey=Gene;gene=rtxC;locus_tag=AHA_1358
NC_008570.1	RefSeq	CDS	1479322	1479771	.	+	0	ID=cds1313;Name=YP_855897.1;Parent=gene1356;Note=identified by similarity to SP:Q9X4W3%3B match to protein family HMM PF02794;Dbxref=Genbank:YP_855897.1,GeneID:4489067;gbkey=CDS;product=cytolysin-activating lysine-acyltransferase RtxC;protein_id=YP_855897.1;transl_table=11
NC_008570.1	RefSeq	gene	1479789	1493846	.	+	.	ID=gene1357;Name=AHA_1359;Dbxref=GeneID:4489068;gbkey=Gene;locus_tag=AHA_1359
NC_008570.1	RefSeq	CDS	1479789	1493846	.	+	0	ID=cds1314;Name=YP_855898.1;Parent=gene1357;Note=identified by similarity to GB:AAD21057.1%3B match to protein family HMM PF02018;Dbxref=Genbank:YP_855898.1,GeneID:4489068;gbkey=CDS;product=structural toxin protein RtxA;protein_id=YP_855898.1;transl_table=11
NC_008570.1	RefSeq	gene	1494201	1494695	.	+	.	ID=gene1358;Name=AHA_1360;Dbxref=GeneID:4489069;gbkey=Gene;locus_tag=AHA_1360
NC_008570.1	RefSeq	CDS	1494201	1494695	.	+	0	ID=cds1315;Name=YP_855899.1;Parent=gene1358;Note=identified by match to protein family HMM PF00583;Dbxref=Genbank:YP_855899.1,GeneID:4489069;gbkey=CDS;product=acetyltransferase;protein_id=YP_855899.1;transl_table=11
NC_008570.1	RefSeq	gene	1494796	1496124	.	-	.	ID=gene1359;Name=rimO;Dbxref=GeneID:4489070;gbkey=Gene;gene=rimO;locus_tag=AHA_1361
NC_008570.1	RefSeq	CDS	1494796	1496124	.	-	0	ID=cds1316;Name=YP_855900.1;Parent=gene1359;Note=catalyzes the methylthiolation of an aspartic acid residue of the S12 protein of the 30S ribosomal subunit;Dbxref=Genbank:YP_855900.1,GeneID:4489070;gbkey=CDS;product=ribosomal protein S12 methylthiotransferase;protein_id=YP_855900.1;transl_table=11
NC_008570.1	RefSeq	gene	1496176	1497486	.	+	.	ID=gene1360;Name=AHA_1362;Dbxref=GeneID:4489071;gbkey=Gene;locus_tag=AHA_1362
NC_008570.1	RefSeq	CDS	1496176	1497486	.	+	0	ID=cds1317;Name=YP_855901.1;Parent=gene1360;Note=identified by match to protein family HMM PF01966;Dbxref=Genbank:YP_855901.1,GeneID:4489071;gbkey=CDS;product=response regulator;protein_id=YP_855901.1;transl_table=11
NC_008570.1	RefSeq	gene	1497715	1498491	.	+	.	ID=gene1361;Name=AHA_1363;Dbxref=GeneID:4489072;gbkey=Gene;locus_tag=AHA_1363
NC_008570.1	RefSeq	CDS	1497715	1498491	.	+	0	ID=cds1318;Name=YP_855902.1;Parent=gene1361;Dbxref=Genbank:YP_855902.1,GeneID:4489072;gbkey=CDS;product=hypothetical protein;protein_id=YP_855902.1;transl_table=11
NC_008570.1	RefSeq	gene	1498693	1499010	.	+	.	ID=gene1362;Name=fliE;Dbxref=GeneID:4489073;gbkey=Gene;gene=fliE;locus_tag=AHA_1364
NC_008570.1	RefSeq	CDS	1498693	1499010	.	+	0	ID=cds1319;Name=YP_855903.1;Parent=gene1362;Note=identified by match to protein family HMM PF02049%3B match to protein family HMM TIGR00205;Dbxref=Genbank:YP_855903.1,GeneID:4489073;gbkey=CDS;product=flagellar hook-basal body complex protein FliE;protein_id=YP_855903.1;transl_table=11
NC_008570.1	RefSeq	gene	1499098	1500780	.	+	.	ID=gene1363;Name=fliF;Dbxref=GeneID:4489074;gbkey=Gene;gene=fliF;locus_tag=AHA_1365
NC_008570.1	RefSeq	CDS	1499098	1500780	.	+	0	ID=cds1320;Name=YP_855904.1;Parent=gene1363;Note=the MS-ring anchors the flagellum to the cytoplasmic membrane%3B part of the flagellar basal body which consists of four rings L%2C P%2C S%2C and M mounted on a central rod;Dbxref=Genbank:YP_855904.1,GeneID:4489074;gbkey=CDS;product=flagellar MS-ring protein;protein_id=YP_855904.1;transl_table=11
NC_008570.1	RefSeq	gene	1500773	1501834	.	+	.	ID=gene1364;Name=fliG;Dbxref=GeneID:4489075;gbkey=Gene;gene=fliG;locus_tag=AHA_1366
NC_008570.1	RefSeq	CDS	1500773	1501834	.	+	0	ID=cds1321;Name=YP_855905.1;Parent=gene1364;Note=One of three proteins involved in switching the direction of the flagellar rotation;Dbxref=Genbank:YP_855905.1,GeneID:4489075;gbkey=CDS;product=flagellar motor switch protein G;protein_id=YP_855905.1;transl_table=11
NC_008570.1	RefSeq	gene	1501899	1502705	.	+	.	ID=gene1365;Name=fliH;Dbxref=GeneID:4489076;gbkey=Gene;gene=fliH;locus_tag=AHA_1367
NC_008570.1	RefSeq	CDS	1501899	1502705	.	+	0	ID=cds1322;Name=YP_855906.1;Parent=gene1365;Note=identified by match to protein family HMM PF02108;Dbxref=Genbank:YP_855906.1,GeneID:4489076;gbkey=CDS;product=flagellar assembly protein FliH;protein_id=YP_855906.1;transl_table=11
NC_008570.1	RefSeq	gene	1502778	1504109	.	+	.	ID=gene1366;Name=fliI;Dbxref=GeneID:4489077;gbkey=Gene;gene=fliI;locus_tag=AHA_1368
NC_008570.1	RefSeq	CDS	1502778	1504109	.	+	0	ID=cds1323;Name=YP_855907.1;Parent=gene1366;Note=involved in type III protein export during flagellum assembly;Dbxref=Genbank:YP_855907.1,GeneID:4489077;gbkey=CDS;product=flagellum-specific ATP synthase;protein_id=YP_855907.1;transl_table=11
NC_008570.1	RefSeq	gene	1504136	1504576	.	+	.	ID=gene1367;Name=fliJ;Dbxref=GeneID:4489078;gbkey=Gene;gene=fliJ;locus_tag=AHA_1369
NC_008570.1	RefSeq	CDS	1504136	1504576	.	+	0	ID=cds1324;Name=YP_855908.1;Parent=gene1367;Note=identified by match to protein family HMM TIGR02473;Dbxref=Genbank:YP_855908.1,GeneID:4489078;gbkey=CDS;product=flagellar export protein FliJ;protein_id=YP_855908.1;transl_table=11
NC_008570.1	RefSeq	gene	1504806	1506689	.	+	.	ID=gene1368;Name=AHA_1370;Dbxref=GeneID:4489079;gbkey=Gene;locus_tag=AHA_1370
NC_008570.1	RefSeq	CDS	1504806	1506689	.	+	0	ID=cds1325;Name=YP_855909.1;Parent=gene1368;Note=identified by similarity to GB:AAC33327.1%3B match to protein family HMM PF02120;Dbxref=Genbank:YP_855909.1,GeneID:4489079;gbkey=CDS;product=flagellar hook-length control protein FliK;protein_id=YP_855909.1;transl_table=11
NC_008570.1	RefSeq	gene	1506747	1507265	.	+	.	ID=gene1369;Name=fliL;Dbxref=GeneID:4486865;gbkey=Gene;gene=fliL;locus_tag=AHA_1371
NC_008570.1	RefSeq	CDS	1506747	1507265	.	+	0	ID=cds1326;Name=YP_855910.1;Parent=gene1369;Note=interacts with the cytoplasmic MS ring of the basal body and may act to stabilize the MotAB complexes which surround the MS ring;Dbxref=Genbank:YP_855910.1,GeneID:4486865;gbkey=CDS;product=flagellar basal body-associated protein FliL;protein_id=YP_855910.1;transl_table=11
NC_008570.1	RefSeq	gene	1507275	1508345	.	+	.	ID=gene1370;Name=fliM;Dbxref=GeneID:4486866;gbkey=Gene;gene=fliM;locus_tag=AHA_1372
NC_008570.1	RefSeq	CDS	1507275	1508345	.	+	0	ID=cds1327;Name=YP_855911.1;Parent=gene1370;Note=with FliG and FliN makes up the switch complex which is involved in switching the direction of the flagella rotation;Dbxref=Genbank:YP_855911.1,GeneID:4486866;gbkey=CDS;product=flagellar motor switch protein FliM;protein_id=YP_855911.1;transl_table=11
NC_008570.1	RefSeq	gene	1508397	1508789	.	+	.	ID=gene1371;Name=fliN;Dbxref=GeneID:4486867;gbkey=Gene;gene=fliN;locus_tag=AHA_1373
NC_008570.1	RefSeq	CDS	1508397	1508789	.	+	0	ID=cds1328;Name=YP_855912.1;Parent=gene1371;Note=identified by match to protein family HMM PF01052%3B match to protein family HMM TIGR02480;Dbxref=Genbank:YP_855912.1,GeneID:4486867;gbkey=CDS;product=flagellar motor switch protein FliN;protein_id=YP_855912.1;transl_table=11
NC_008570.1	RefSeq	gene	1508786	1509169	.	+	.	ID=gene1372;Name=fliO;Dbxref=GeneID:4486868;gbkey=Gene;gene=fliO;locus_tag=AHA_1374
NC_008570.1	RefSeq	CDS	1508786	1509169	.	+	0	ID=cds1329;Name=YP_855913.1;Parent=gene1372;Note=identified by similarity to SP:Q51467%3B match to protein family HMM PF04347;Dbxref=Genbank:YP_855913.1,GeneID:4486868;gbkey=CDS;product=flagellar biosynthesis protein%2C FliO;protein_id=YP_855913.1;transl_table=11
NC_008570.1	RefSeq	gene	1509156	1509935	.	+	.	ID=gene1373;Name=fliP;Dbxref=GeneID:4486869;gbkey=Gene;gene=fliP;locus_tag=AHA_1375
NC_008570.1	RefSeq	CDS	1509156	1509935	.	+	0	ID=cds1330;Name=YP_855914.1;Parent=gene1373;Note=FliP%2C with proteins FliQ and FliR%2C forms the core of the central channel in the flagella export apparatus;Dbxref=Genbank:YP_855914.1,GeneID:4486869;gbkey=CDS;product=flagellar biosynthesis protein FliP;protein_id=YP_855914.1;transl_table=11
NC_008570.1	RefSeq	gene	1509963	1510232	.	+	.	ID=gene1374;Name=fliQ;Dbxref=GeneID:4486870;gbkey=Gene;gene=fliQ;locus_tag=AHA_1376
NC_008570.1	RefSeq	CDS	1509963	1510232	.	+	0	ID=cds1331;Name=YP_855915.1;Parent=gene1374;Note=identified by similarity to SP:P34201%3B match to protein family HMM PF01313%3B match to protein family HMM TIGR01402;Dbxref=Genbank:YP_855915.1,GeneID:4486870;gbkey=CDS;product=flagellar biosynthetic protein FliQ;protein_id=YP_855915.1;transl_table=11
NC_008570.1	RefSeq	gene	1510300	1511091	.	+	.	ID=gene1375;Name=fliR;Dbxref=GeneID:4486871;gbkey=Gene;gene=fliR;locus_tag=AHA_1377
NC_008570.1	RefSeq	CDS	1510300	1511091	.	+	0	ID=cds1332;Name=YP_855916.1;Parent=gene1375;Note=FliR%2C with proteins FliP and FliQ%2C forms the core of the central channel in the flagella export apparatus;Dbxref=Genbank:YP_855916.1,GeneID:4486871;gbkey=CDS;product=flagellar biosynthesis protein FliR;protein_id=YP_855916.1;transl_table=11
NC_008570.1	RefSeq	gene	1511226	1512356	.	+	.	ID=gene1376;Name=flhB;Dbxref=GeneID:4486872;gbkey=Gene;gene=flhB;locus_tag=AHA_1378
NC_008570.1	RefSeq	CDS	1511226	1512356	.	+	0	ID=cds1333;Name=YP_855917.1;Parent=gene1376;Note=identified by similarity to GB:AAN56214.1%3B match to protein family HMM PF01312%3B match to protein family HMM TIGR00328;Dbxref=Genbank:YP_855917.1,GeneID:4486872;gbkey=CDS;product=flagellar biosynthetic protein FlhB;protein_id=YP_855917.1;transl_table=11
NC_008570.1	RefSeq	gene	1512464	1514566	.	+	.	ID=gene1377;Name=flhA;Dbxref=GeneID:4486873;gbkey=Gene;gene=flhA;locus_tag=AHA_1379
NC_008570.1	RefSeq	CDS	1512464	1514566	.	+	0	ID=cds1334;Name=YP_855918.1;Parent=gene1377;Note=membrane protein involved in the flagellar export apparatus;Dbxref=Genbank:YP_855918.1,GeneID:4486873;gbkey=CDS;product=flagellar biosynthesis protein FlhA;protein_id=YP_855918.1;transl_table=11
NC_008570.1	RefSeq	gene	1514583	1516004	.	+	.	ID=gene1378;Name=flhF;Dbxref=GeneID:4486874;gbkey=Gene;gene=flhF;locus_tag=AHA_1380
NC_008570.1	RefSeq	CDS	1514583	1516004	.	+	0	ID=cds1335;Name=YP_855919.1;Parent=gene1378;Note=identified by similarity to GB:AAN03365.1%3B match to protein family HMM PF00448;Dbxref=Genbank:YP_855919.1,GeneID:4486874;gbkey=CDS;product=flagellar biosynthesis protein FlhF;protein_id=YP_855919.1;transl_table=11
NC_008570.1	RefSeq	gene	1516012	1516881	.	+	.	ID=gene1379;Name=AHA_1381;Dbxref=GeneID:4486875;gbkey=Gene;locus_tag=AHA_1381
NC_008570.1	RefSeq	CDS	1516012	1516881	.	+	0	ID=cds1336;Name=YP_855920.1;Parent=gene1379;Note=identified by similarity to GB:AAF32413.1%3B match to protein family HMM PF01656;Dbxref=Genbank:YP_855920.1,GeneID:4486875;gbkey=CDS;product=CobQ%2FCobB%2FMinD%2FParA family protein;protein_id=YP_855920.1;transl_table=11
NC_008570.1	RefSeq	gene	1516874	1517593	.	+	.	ID=gene1380;Name=fliA;Dbxref=GeneID:4486876;gbkey=Gene;gene=fliA;locus_tag=AHA_1382
NC_008570.1	RefSeq	CDS	1516874	1517593	.	+	0	ID=cds1337;Name=YP_855921.1;Parent=gene1380;Note=sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released%3B this sigma factor directs late flagellar biosynthesis genes;Dbxref=Genbank:YP_855921.1,GeneID:4486876;gbkey=CDS;product=flagellar biosynthesis sigma factor;protein_id=YP_855921.1;transl_table=11
NC_008570.1	RefSeq	gene	1517705	1518088	.	+	.	ID=gene1381;Name=cheY;Dbxref=GeneID:4486877;gbkey=Gene;gene=cheY;locus_tag=AHA_1383
NC_008570.1	RefSeq	CDS	1517705	1518088	.	+	0	ID=cds1338;Name=YP_855922.1;Parent=gene1381;Note=identified by similarity to SP:Q51455%3B match to protein family HMM PF00072;Dbxref=Genbank:YP_855922.1,GeneID:4486877;gbkey=CDS;product=chemotaxis protein CheY;protein_id=YP_855922.1;transl_table=11
NC_008570.1	RefSeq	gene	1518101	1518841	.	+	.	ID=gene1382;Name=cheZ;Dbxref=GeneID:4486878;gbkey=Gene;gene=cheZ;locus_tag=AHA_1384
NC_008570.1	RefSeq	CDS	1518101	1518841	.	+	0	ID=cds1339;Name=YP_855923.1;Parent=gene1382;Note=identified by similarity to SP:Q51434%3B match to protein family HMM PF04344;Dbxref=Genbank:YP_855923.1,GeneID:4486878;gbkey=CDS;product=chemotaxis protein CheZ;protein_id=YP_855923.1;transl_table=11
NC_008570.1	RefSeq	gene	1518853	1521039	.	+	.	ID=gene1383;Name=cheA-2;Dbxref=GeneID:4486879;gbkey=Gene;gene=cheA-2;locus_tag=AHA_1385
NC_008570.1	RefSeq	CDS	1518853	1521039	.	+	0	ID=cds1340;Name=YP_855924.1;Parent=gene1383;Note=identified by similarity to GB:AAC08064.1%3B match to protein family HMM PF01584%3B match to protein family HMM PF01627%3B match to protein family HMM PF02518%3B match to protein family HMM PF02895;Dbxref=Genbank:YP_855924.1,GeneID:4486879;gbkey=CDS;product=chemotaxis protein CheA;protein_id=YP_855924.1;transl_table=11
NC_008570.1	RefSeq	gene	1521072	1522187	.	+	.	ID=gene1384;Name=cheB-2;Dbxref=GeneID:4488333;gbkey=Gene;gene=cheB-2;locus_tag=AHA_1386
NC_008570.1	RefSeq	CDS	1521072	1522187	.	+	0	ID=cds1341;Name=YP_855925.1;Parent=gene1384;Note=regulates chemotaxis by demethylation of methyl-accepting chemotaxis proteins;Dbxref=Genbank:YP_855925.1,GeneID:4488333;gbkey=CDS;product=chemotaxis-specific methylesterase;protein_id=YP_855925.1;transl_table=11
NC_008570.1	RefSeq	gene	1522196	1522927	.	+	.	ID=gene1385;Name=motA;Dbxref=GeneID:4488334;gbkey=Gene;gene=motA;locus_tag=AHA_1387
NC_008570.1	RefSeq	CDS	1522196	1522927	.	+	0	ID=cds1342;Name=YP_855926.1;Parent=gene1385;Note=identified by similarity to SP:P28611%3B match to protein family HMM PF01618;Dbxref=Genbank:YP_855926.1,GeneID:4488334;gbkey=CDS;product=chemotaxis protein MotA;protein_id=YP_855926.1;transl_table=11
NC_008570.1	RefSeq	gene	1522930	1523856	.	+	.	ID=gene1386;Name=AHA_1388;Dbxref=GeneID:4488335;gbkey=Gene;locus_tag=AHA_1388
NC_008570.1	RefSeq	CDS	1522930	1523856	.	+	0	ID=cds1343;Name=YP_855927.1;Parent=gene1386;Note=identified by match to protein family HMM PF00691;Dbxref=Genbank:YP_855927.1,GeneID:4488335;gbkey=CDS;product=ompA family protein;protein_id=YP_855927.1;transl_table=11
NC_008570.1	RefSeq	gene	1523861	1524655	.	+	.	ID=gene1387;Name=AHA_1389;Dbxref=GeneID:4488336;gbkey=Gene;locus_tag=AHA_1389
NC_008570.1	RefSeq	CDS	1523861	1524655	.	+	0	ID=cds1344;Name=YP_855928.1;Parent=gene1387;Note=identified by match to protein family HMM PF01656;Dbxref=Genbank:YP_855928.1,GeneID:4488336;gbkey=CDS;product=CobQ%2FCobB%2FMinD%2FParA family protein;protein_id=YP_855928.1;transl_table=11
NC_008570.1	RefSeq	gene	1524652	1525524	.	+	.	ID=gene1388;Name=AHA_1390;Dbxref=GeneID:4488337;gbkey=Gene;locus_tag=AHA_1390
NC_008570.1	RefSeq	CDS	1524652	1525524	.	+	0	ID=cds1345;Name=YP_855929.1;Parent=gene1388;Note=identified by match to protein family HMM PF01584;Dbxref=Genbank:YP_855929.1,GeneID:4488337;gbkey=CDS;product=chemotaxis protein CheW;protein_id=YP_855929.1;transl_table=11
NC_008570.1	RefSeq	gene	1525594	1526082	.	+	.	ID=gene1389;Name=cheW-2;Dbxref=GeneID:4488338;gbkey=Gene;gene=cheW-2;locus_tag=AHA_1391
NC_008570.1	RefSeq	CDS	1525594	1526082	.	+	0	ID=cds1346;Name=YP_855930.1;Parent=gene1389;Note=identified by match to protein family HMM PF01584;Dbxref=Genbank:YP_855930.1,GeneID:4488338;gbkey=CDS;product=chemotaxis protein CheW;protein_id=YP_855930.1;transl_table=11
NC_008570.1	RefSeq	gene	1526101	1526487	.	+	.	ID=gene1390;Name=AHA_1392;Dbxref=GeneID:4488339;gbkey=Gene;locus_tag=AHA_1392
NC_008570.1	RefSeq	CDS	1526101	1526487	.	+	0	ID=cds1347;Name=YP_855931.1;Parent=gene1390;Dbxref=Genbank:YP_855931.1,GeneID:4488339;gbkey=CDS;product=DNA repair ATPase;protein_id=YP_855931.1;transl_table=11
NC_008570.1	RefSeq	gene	1526642	1527277	.	+	.	ID=gene1391;Name=ccmA;Dbxref=GeneID:4488340;gbkey=Gene;gene=ccmA;locus_tag=AHA_1393
NC_008570.1	RefSeq	CDS	1526642	1527277	.	+	0	ID=cds1348;Name=YP_855932.1;Parent=gene1391;Note=identified by similarity to SP:P33931%3B match to protein family HMM PF00005%3B match to protein family HMM TIGR01189;Dbxref=Genbank:YP_855932.1,GeneID:4488340;gbkey=CDS;product=heme ABC exporter%2C ATP-binding protein CcmA;protein_id=YP_855932.1;transl_table=11
NC_008570.1	RefSeq	gene	1527283	1527951	.	+	.	ID=gene1392;Name=ccmB;Dbxref=GeneID:4488341;gbkey=Gene;gene=ccmB;locus_tag=AHA_1394
NC_008570.1	RefSeq	CDS	1527283	1527951	.	+	0	ID=cds1349;Name=YP_855933.1;Parent=gene1392;Note=identified by similarity to SP:P33930%3B match to protein family HMM PF03379%3B match to protein family HMM TIGR01190;Dbxref=Genbank:YP_855933.1,GeneID:4488341;gbkey=CDS;product=heme exporter protein CcmB;protein_id=YP_855933.1;transl_table=11
NC_008570.1	RefSeq	gene	1528115	1528855	.	+	.	ID=gene1393;Name=ccmC;Dbxref=GeneID:4488342;gbkey=Gene;gene=ccmC;locus_tag=AHA_1395
NC_008570.1	RefSeq	CDS	1528115	1528855	.	+	0	ID=cds1350;Name=YP_855934.1;Parent=gene1393;Note=identified by similarity to SP:P33929%3B match to protein family HMM PF01578%3B match to protein family HMM TIGR01191;Dbxref=Genbank:YP_855934.1,GeneID:4488342;gbkey=CDS;product=heme exporter protein C;protein_id=YP_855934.1;transl_table=11
NC_008570.1	RefSeq	gene	1528858	1529064	.	+	.	ID=gene1394;Name=AHA_1396;Dbxref=GeneID:4488343;gbkey=Gene;locus_tag=AHA_1396
NC_008570.1	RefSeq	CDS	1528858	1529064	.	+	0	ID=cds1351;Name=YP_855935.1;Parent=gene1394;Note=identified by match to protein family HMM PF04995;Dbxref=Genbank:YP_855935.1,GeneID:4488343;gbkey=CDS;product=hypothetical protein;protein_id=YP_855935.1;transl_table=11
NC_008570.1	RefSeq	gene	1529061	1529552	.	+	.	ID=gene1395;Name=ccmE;Dbxref=GeneID:4488344;gbkey=Gene;gene=ccmE;locus_tag=AHA_1397
NC_008570.1	RefSeq	CDS	1529061	1529552	.	+	0	ID=cds1352;Name=YP_855936.1;Parent=gene1395;Note=identified by match to protein family HMM PF03100;Dbxref=Genbank:YP_855936.1,GeneID:4488344;gbkey=CDS;product=cytochrome c-type biogenesis protein CcmE;protein_id=YP_855936.1;transl_table=11
NC_008570.1	RefSeq	gene	1529635	1531590	.	+	.	ID=gene1396;Name=ccmF-1;Dbxref=GeneID:4488345;gbkey=Gene;gene=ccmF-1;locus_tag=AHA_1398
NC_008570.1	RefSeq	CDS	1529635	1531590	.	+	0	ID=cds1353;Name=YP_855937.1;Parent=gene1396;Note=identified by match to protein family HMM PF01578%3B match to protein family HMM TIGR00353;Dbxref=Genbank:YP_855937.1,GeneID:4488345;gbkey=CDS;product=cytochrome c-type biogenesis protein CcmF;protein_id=YP_855937.1;transl_table=11
NC_008570.1	RefSeq	gene	1531587	1532117	.	+	.	ID=gene1397;Name=dsbE;Dbxref=GeneID:4488346;gbkey=Gene;gene=dsbE;locus_tag=AHA_1399
NC_008570.1	RefSeq	CDS	1531587	1532117	.	+	0	ID=cds1354;Name=YP_855938.1;Parent=gene1397;Note=identified by similarity to SP:P0AA86%3B match to protein family HMM TIGR00385;Dbxref=Genbank:YP_855938.1,GeneID:4488346;gbkey=CDS;product=thiol:disulfide interchange protein DsbE;protein_id=YP_855938.1;transl_table=11
NC_008570.1	RefSeq	gene	1532129	1532608	.	+	.	ID=gene1398;Name=AHA_1400;Dbxref=GeneID:4488347;gbkey=Gene;locus_tag=AHA_1400
NC_008570.1	RefSeq	CDS	1532129	1532608	.	+	0	ID=cds1355;Name=YP_855939.1;Parent=gene1398;Note=identified by match to protein family HMM PF03918;Dbxref=Genbank:YP_855939.1,GeneID:4488347;gbkey=CDS;product=cytochrome c-type biogenesis protein CcmH;protein_id=YP_855939.1;transl_table=11
NC_008570.1	RefSeq	gene	1532605	1533879	.	+	.	ID=gene1399;Name=AHA_1401;Dbxref=GeneID:4488348;gbkey=Gene;locus_tag=AHA_1401
NC_008570.1	RefSeq	CDS	1532605	1533879	.	+	0	ID=cds1356;Name=YP_855940.1;Parent=gene1399;Dbxref=Genbank:YP_855940.1,GeneID:4488348;gbkey=CDS;product=cytochrome c-type biogenesis protein CcmH;protein_id=YP_855940.1;transl_table=11
NC_008570.1	RefSeq	gene	1533984	1534772	.	+	.	ID=gene1400;Name=vacJ;Dbxref=GeneID:4488349;gbkey=Gene;gene=vacJ;locus_tag=AHA_1402
NC_008570.1	RefSeq	CDS	1533984	1534772	.	+	0	ID=cds1357;Name=YP_855941.1;Parent=gene1400;Note=identified by match to protein family HMM PF04333;Dbxref=Genbank:YP_855941.1,GeneID:4488349;gbkey=CDS;product=lipoprotein VacJ;protein_id=YP_855941.1;transl_table=11
NC_008570.1	RefSeq	gene	1534899	1535483	.	-	.	ID=gene1401;Name=AHA_1403;Dbxref=GeneID:4488350;gbkey=Gene;locus_tag=AHA_1403
NC_008570.1	RefSeq	CDS	1534899	1535483	.	-	0	ID=cds1358;Name=YP_855942.1;Parent=gene1401;Note=identified by match to protein family HMM PF00081%3B match to protein family HMM PF02777;Dbxref=Genbank:YP_855942.1,GeneID:4488350;gbkey=CDS;product=superoxide dismutase;protein_id=YP_855942.1;transl_table=11
NC_008570.1	RefSeq	gene	1535770	1536114	.	+	.	ID=gene1402;Name=AHA_1404;Dbxref=GeneID:4488351;gbkey=Gene;locus_tag=AHA_1404
NC_008570.1	RefSeq	CDS	1535770	1536114	.	+	0	ID=cds1359;Name=YP_855943.1;Parent=gene1402;Note=identified by match to protein family HMM PF00462%3B match to protein family HMM TIGR00365;Dbxref=Genbank:YP_855943.1,GeneID:4488351;gbkey=CDS;product=glutaredoxin-like protein;protein_id=YP_855943.1;transl_table=11
NC_008570.1	RefSeq	gene	1536192	1537505	.	-	.	ID=gene1403;Name=AHA_1405;Dbxref=GeneID:4487075;gbkey=Gene;locus_tag=AHA_1405
